0.0783000000000000	-1.96907467753632
0.0784000000000000	-9.08566372552210
0.0785000000000000	-17.7448471018840
0.0786000000000000	-15.8137470552024
0.0787000000000000	-10.2248536153682
0.0788000000000000	-14.5876164902896
0.0789000000000000	-8.67678055065979
0.0790000000000000	3.65787564529794
0.0791000000000000	5.04843787995489
0.0792000000000000	11.4729573617071
0.0793000000000000	10.2587845171290
0.0794000000000000	12.0958216464503
0.0795000000000000	6.70836711195785
0.0796000000000000	6.73411716351802
0.0797000000000000	8.32025360922331
0.0798000000000000	11.9786793666538
0.0799000000000000	18.7355915029016
0.0800000000000000	24.4097098050816
0.0801000000000000	25.5445221991170
0.0802000000000000	40.2722298843430
0.0803000000000000	39.4769364706300
0.0804000000000000	43.4530195270616
0.0805000000000000	33.9386943628711
0.0806000000000000	36.1305003457427
0.0807000000000000	24.9532205367034
0.0808000000000000	22.3586798435154
0.0809000000000000	24.9308102901572
0.0810000000000000	32.8794529080147
0.0811000000000000	25.8346915333978
0.0812000000000000	37.8228446443949
